timestamp,open,high,low,close,coin_id,volume,price_change_pct,high_low_ratio,rsi_14,ema_20,close_ema_ratio,volatility_20,volume_sma_20,volume_ratio,volume_above_avg,price_above_ema,rsi_oversold,rsi_overbought,future_price,future_return,label,predicted_label,confidence,correct_prediction
2025-09-14 00:00:00,2.061e-05,2.104e-05,2.061e-05,2.091e-05,wrongcoin,60.554763840267,0.0096571704490584,0.0205643232902916,78.5553342627056,1.934898478191035e-05,1.0806768538858469,1.7588610998089167e-06,253.63180965341024,0.2387506674459151,0,1,0,1,2.14e-05,0.023433763749402,2,1,0.6108806,False
2025-09-14 04:00:00,2.101e-05,2.16e-05,2.09e-05,2.14e-05,wrongcoin,52.43809353366641,0.0234337637494019,0.0327102803738317,81.25739909266827,1.9544319564585556e-05,1.0949473031937602,1.791321476334982e-06,254.17766406589877,0.2063048841304607,0,1,0,1,2.131e-05,-0.0042056074766353,1,1,0.60897964,True
2025-09-14 08:00:00,2.134e-05,2.143e-05,2.121e-05,2.131e-05,wrongcoin,45.896490229076775,-0.0042056074766353,0.010323791647114,79.28143477653478,1.97124796060536e-05,1.0810410676826172,1.7953251428142643e-06,254.66613664710957,0.1802221953548361,0,1,0,1,2.092e-05,-0.0183012670107931,1,1,0.598804,True
2025-09-14 12:00:00,2.131e-05,2.142e-05,2.076e-05,2.092e-05,wrongcoin,224.6001872879669,-0.0183012670107931,0.0315487571701721,71.2014290025819,1.982748154833421e-05,1.0551012214537947,1.753812313669557e-06,264.0977341806271,0.8504434465702524,0,1,0,1,2.071e-05,-0.010038240917782,1,1,0.60919106,True
2025-09-14 16:00:00,2.082e-05,2.093e-05,2.047e-05,2.071e-05,wrongcoin,186.8121813207765,-0.010038240917782,0.0222114920328344,67.22830860146452,1.9911530924683333e-05,1.0401008379685583,1.6631386782700726e-06,271.6526792506372,0.6876876084421621,0,1,0,0,2.028e-05,-0.0207629164654756,0,1,0.5901413,False
2025-09-14 20:00:00,2.071e-05,2.1e-05,2.023e-05,2.028e-05,wrongcoin,199.78119203191815,-0.0207629164654756,0.0379684418145955,59.862329634649875,1.994662321757063e-05,1.0167134446163149,1.551041331018086e-06,280.50719296062397,0.7122141501018917,0,1,0,0,1.779e-05,-0.1227810650887573,0,1,0.5872716,False
2025-09-15 00:00:00,2.025e-05,2.033e-05,1.779e-05,1.779e-05,wrongcoin,886.3485569694515,-0.1227810650887573,0.1427768409218661,35.56306775622559,1.9741230530182955e-05,0.9011596299835688,1.5072697519897358e-06,323.82995808202713,2.7370801707757275,1,0,0,0,1.807e-05,0.0157391793142215,1,1,0.5668088,True
2025-09-15 04:00:00,1.789e-05,1.81e-05,1.778e-05,1.807e-05,wrongcoin,900.624372905834,0.0157391793142214,0.0177089097952407,38.58216656873406,1.9582065717784577e-05,0.922783135365984,1.4438153949646354e-06,367.8650834545655,2.448246418084061,1,0,0,0,1.687e-05,-0.0664084117321528,0,1,0.44387043,False
2025-09-15 08:00:00,1.808e-05,1.814e-05,1.679e-05,1.687e-05,wrongcoin,1040.243807611833,-0.0664084117321528,0.0800237107291048,31.72230819490119,1.9323773744662235e-05,0.8730178806124742,1.4850195816536494e-06,417.24769156532057,2.493108598658315,1,0,0,0,1.667e-05,-0.0118553645524598,1,1,0.46562347,True
2025-09-15 12:00:00,1.687e-05,1.688e-05,1.649e-05,1.667e-05,wrongcoin,863.1928131456592,-0.0118553645524598,0.0233953209358129,30.741274684523972,1.9071033388027736e-05,0.8741005094388311,1.5730569468060515e-06,457.72668927527064,1.8858258287546497,1,0,0,0,1.606e-05,-0.0365926814637074,0,1,0.4211502,False
2025-09-15 16:00:00,1.678e-05,1.682e-05,1.606e-05,1.606e-05,wrongcoin,886.2161374428155,-0.0365926814637074,0.0473225404732255,27.90655682155524,1.8784268303453665e-05,0.8549707521504692,1.741037500729781e-06,499.29961681395145,1.7749185210631486,1,0,1,0,1.619e-05,0.0080946450809464,1,1,0.42505616,True
2025-09-15 20:00:00,1.612e-05,1.623e-05,1.601e-05,1.619e-05,wrongcoin,878.828295979006,0.0080946450809464,0.0135886349598516,29.40068095865811,1.8537195131696173e-05,0.8733791646999077,1.886811498687395e-06,535.8730343392585,1.6399935052948087,1,0,1,0,1.617e-05,-0.0012353304508956,1,1,0.41853914,True
2025-09-16 00:00:00,1.61e-05,1.636e-05,1.61e-05,1.617e-05,wrongcoin,206.5055525685957,-0.0012353304508956,0.0160791589363018,29.300073321899177,1.831174797629654e-05,0.8830396760009528,2.0383204515379593e-06,524.2040586191258,0.393941155496924,0,0,1,0,1.633e-05,0.0098948670377242,1,1,0.43010277,True
2025-09-16 04:00:00,1.624e-05,1.633e-05,1.616e-05,1.633e-05,wrongcoin,208.6314541120485,0.0098948670377243,0.0104102878138395,31.324717383509835,1.8123010073792107e-05,0.9010644442346252,2.137259620217097e-06,500.3274774437406,0.4169897987173972,0,0,0,0,1.613e-05,-0.0122473974280466,1,1,0.42498448,True
2025-09-16 08:00:00,1.635e-05,1.635e-05,1.61e-05,1.613e-05,wrongcoin,100.5335277584803,-0.0122473974280465,0.0154990700557968,30.16197322310221,1.793319959057381e-05,0.8994490870707967,2.207779069801282e-06,469.42406913510706,0.2141635556602558,0,0,0,0,1.617e-05,0.0024798512089274,1,1,0.43783966,True
2025-09-16 12:00:00,1.62e-05,1.624e-05,1.608e-05,1.617e-05,wrongcoin,100.77987309773935,0.0024798512089274,0.0098948670377242,30.71589102246483,1.776527582004297e-05,0.9102025864274416,2.238347369683354e-06,437.949576228161,0.2301175262360238,0,0,0,0,1.621e-05,0.002473716759431,1,1,0.44870985,True
2025-09-16 16:00:00,1.609e-05,1.621e-05,1.586e-05,1.621e-05,wrongcoin,70.71306893786202,0.002473716759431,0.0215916101172114,31.30267449592677,1.761715431337221e-05,0.9201259018146808,2.248113302538949e-06,404.24815201580407,0.1749249033922547,0,0,0,0,1.65e-05,0.0178901912399754,1,1,0.48353577,True
2025-09-16 20:00:00,1.638e-05,1.651e-05,1.625e-05,1.65e-05,wrongcoin,154.63183691052234,0.0178901912399753,0.0157575757575758,35.56354713080265,1.751075866447962e-05,0.942277848501794,2.2217605631570503e-06,379.5283378984221,0.4074315972471821,0,0,0,0,1.638e-05,-0.0072727272727274,1,1,0.5760815,True
2025-09-17 00:00:00,1.65e-05,1.657e-05,1.638e-05,1.638e-05,wrongcoin,153.55926498138396,-0.0072727272727274,0.0115995115995115,34.6070337904294,1.7403067363100608e-05,0.9412133883208544,2.1816866965962776e-06,368.1634701903831,0.4170953324130068,0,0,0,0,1.641e-05,0.0018315018315019,1,1,0.58519155,True
2025-09-17 04:00:00,1.644e-05,1.644e-05,1.63e-05,1.641e-05,wrongcoin,153.55926498138396,0.0018315018315018,0.008531383302864,35.0771532270048,1.7308489518995788e-05,0.9480896632828816,2.1208275445410707e-06,368.7225367823144,0.4164629217444388,0,0,0,0,1.64e-05,-0.0006093845216332,1,1,0.63218313,True
2025-09-17 08:00:00,1.623e-05,1.649e-05,1.623e-05,1.64e-05,wrongcoin,94.8117401371426,-0.0006093845216332,0.0158536585365854,34.98686199264405,1.7221966707662857e-05,0.9522721927399194,2.0183194546583825e-06,370.4353855971582,0.2559467691897249,0,0,0,0,1.635e-05,-0.0030487804878047,1,1,0.6420669,True
2025-09-17 12:00:00,1.634e-05,1.642e-05,1.617e-05,1.635e-05,wrongcoin,96.12730624745708,-0.0030487804878047,0.0152905198776757,34.50855936454228,1.7138922259314014e-05,0.9539689691465122,1.831534875452788e-06,372.6198462328477,0.2579768823891032,0,0,0,0,1.608e-05,-0.01651376146789,1,1,0.6588416,True
2025-09-17 16:00:00,1.635e-05,1.635e-05,1.608e-05,1.608e-05,wrongcoin,146.02749980716226,-0.01651376146789,0.0167910447761195,31.967120122935853,1.7038072520331725e-05,0.9437687262342352,1.6023123915141637e-06,377.6263967117519,0.3866983375069177,0,0,0,0,1.64e-05,0.0199004975124378,1,1,0.65153277,True
2025-09-17 20:00:00,1.615e-05,1.64e-05,1.597e-05,1.64e-05,wrongcoin,65.49600757812819,0.0199004975124379,0.0262195121951218,37.81267418662967,1.697730370887156e-05,0.9659955597914004,1.3370953396703777e-06,369.67118772626,0.1771736877330773,0,0,0,0,1.678e-05,0.023170731707317,2,1,0.65140563,False
2025-09-18 00:00:00,1.645e-05,1.687e-05,1.616e-05,1.678e-05,wrongcoin,88.51680066035904,0.023170731707317,0.0423122765196661,43.96940751085473,1.695851287945522e-05,0.9894735534463353,9.937043931936896e-07,364.75641869323914,0.242673729985275,0,0,0,0,1.682e-05,0.0023837902264602,1,1,0.6458849,True
2025-09-18 04:00:00,1.678e-05,1.697e-05,1.673e-05,1.682e-05,wrongcoin,88.69732683488384,0.0023837902264602,0.0142687277051128,44.5912606181032,1.694532117664996e-05,0.9926043787932064,5.352805462163649e-07,359.2022254333874,0.2469286673485056,0,0,0,0,1.684e-05,0.0011890606420927,1,1,0.6286784,True
2025-09-18 08:00:00,1.693e-05,1.693e-05,1.684e-05,1.684e-05,wrongcoin,88.69732683488384,0.0011890606420927,0.0053444180522563,44.920421253221726,1.6935290588397582e-05,0.9943732534201176,4.544780117427975e-07,319.319663926659,0.2777696986905753,0,0,0,0,1.675e-05,-0.0053444180522565,1,1,0.6281936,True
2025-09-18 12:00:00,1.672e-05,1.687e-05,1.672e-05,1.675e-05,wrongcoin,108.53836984853712,-0.0053444180522566,0.008955223880597,43.66339507897675,1.6917643865693052e-05,0.9900905902131552,2.726570045039184e-07,279.71536377379414,0.388031491671341,0,0,0,0,1.687e-05,0.0071641791044775,1,1,0.63897544,True
2025-08-23 04:00:00,8.425e-05,9.407e-05,8.425e-05,8.656e-05,yucky,10488.531855197709,0.0652227418163917,0.1134473197781885,79.35151453872025,6.134458877700916e-05,1.411045403118606,1.1364701075097215e-05,3576.2073270615233,2.9328645953577483,1,1,0,1,0.00010276,0.1871534195933456,2,1,0.64033663,False
2025-08-23 08:00:00,8.652e-05,0.00010276,8.65e-05,0.00010276,yucky,12435.423724266206,0.1871534195933457,0.1582327753989879,84.67079018133055,6.528891365538924e-05,1.5739272450203765,1.474109351081991e-05,4117.590589214764,3.0200728933173697,1,1,0,1,0.00010643,0.0357142857142856,2,1,0.4676297,False
2025-08-23 12:00:00,0.00010272,0.00010841,0.00010243,0.00010643,yucky,13060.301726158024,0.0357142857142855,0.0561871652729494,85.5772491060432,6.920711235487598e-05,1.5378477208275183,1.7175986993780773e-05,4671.335811012973,2.795838761017251,1,1,0,1,9.693e-05,-0.0892605468382974,0,0,0.39209723,True
2025-08-23 16:00:00,0.0001061,0.00010689,9.162e-05,9.693e-05,yucky,13818.07592892512,-0.0892605468382974,0.1575363664500155,73.46676505475867,7.18473873686973e-05,1.349109599526381,1.7776792166666127e-05,5266.649041100674,2.6236940834844935,1,1,0,1,9.271e-05,-0.0435365727844836,0,0,0.4219702,True
2025-08-23 20:00:00,9.635e-05,9.705e-05,9.225e-05,9.271e-05,yucky,14063.754843091854,-0.0435365727844836,0.0517743501240426,68.80855421282494,7.38343028573928e-05,1.2556494259729742,1.757481435853142e-05,5884.1718738183035,2.3900992603001123,1,1,0,0,9.225e-05,-0.004961708553554,1,0,0.44386548,False
2025-08-24 00:00:00,9.222e-05,9.266e-05,9.13e-05,9.225e-05,yucky,9772.409081789816,-0.004961708553554,0.0147425474254742,68.30018392244992,7.558817877573634e-05,1.2204289280959906,1.7403452893939727e-05,6236.065723398033,1.5670792315615347,1,1,0,0,9.478e-05,0.0274254742547424,2,0,0.441615,False
2025-08-24 04:00:00,9.223e-05,9.478e-05,8.984e-05,9.478e-05,yucky,6152.496353316169,0.0274254742547424,0.0521207005697404,69.6292325422581,7.741597127328526e-05,1.2242951737364138,1.7707771078793276e-05,6351.322980288272,0.9686952423000412,0,1,0,0,9.105e-05,-0.0393542941548849,0,0,0.43248218,True
2025-08-24 08:00:00,9.49e-05,9.512e-05,9.06e-05,9.105e-05,yucky,4683.681475378624,-0.0393542941548848,0.0496430532674353,65.28352292884759,7.871445019963905e-05,1.1567126463956108,1.7904785739249195e-05,6318.98853667038,0.7412074651185493,0,1,0,0,9.154e-05,0.0053816584294342,1,0,0.4449993,False
2025-08-24 12:00:00,9.008e-05,9.39e-05,9.008e-05,9.154e-05,yucky,4198.226362874959,0.0053816584294341,0.0417303910858641,65.58737266070992,7.993593113300676e-05,1.145167119498302,1.807039098257584e-05,6306.594155125534,0.6656883667491035,0,1,0,0,0.00010103,0.1036705265457724,2,0,0.4534568,False
2025-08-24 16:00:00,9.201e-05,0.00010278,9.145e-05,0.00010103,yucky,3203.3459923375976,0.1036705265457724,0.1121449074532317,70.89960342847498,8.19448900727204e-05,1.232901769839985,1.8493151755233763e-05,6216.016456610932,0.515337437520896,0,1,0,1,0.00012482,0.235474611501534,2,0,0.45744467,False
2025-08-24 20:00:00,0.00010082,0.00012604,0.00010081,0.00012482,yucky,5214.712418919137,0.235474611501534,0.2021310687389841,79.45970184400913,8.602823387531845e-05,1.4509190108552363,2.063324131360033e-05,6226.083081397197,0.8375590802024605,0,1,0,1,0.00010437,-0.1638359237301713,0,0,0.47936052,True
2025-08-25 00:00:00,0.00012495,0.00012495,0.00010388,0.00010437,yucky,7626.521888053671,-0.1638359237301713,0.2018779342723004,62.45310430139665,8.777506874433575e-05,1.189062013770683,2.0857783168021744e-05,6373.428411106597,1.19661215222303,1,1,0,0,0.00010686,0.023857430296062,2,0,0.5040064,False
2025-08-25 04:00:00,0.00010473,0.00010805,0.00010267,0.00010686,yucky,6681.82130309654,0.0238574302960621,0.0503462474265393,63.47808287752943,8.95926812448752e-05,1.1927313538918394,2.088920856503867e-05,6529.634618623155,1.023307075106367,1,1,0,0,0.00010156,-0.0495976043421299,0,0,0.49975955,True
2025-08-25 08:00:00,0.00010619,0.00010619,0.00010156,0.00010156,yucky,6184.8892032966305,-0.0495976043421299,0.0455888144938952,59.739852165734874,9.07324258882204e-05,1.1193352211823238,2.010438796696673e-05,6702.887534105173,0.9227201220111634,0,1,0,0,9.962e-05,-0.0191020086648286,1,0,0.49516943,False
2025-08-25 12:00:00,0.00010125,0.00010176,9.864e-05,9.962e-05,yucky,5735.160614533627,-0.0191020086648286,0.0313190122465368,58.3845053251056,9.15788615179137e-05,1.0878056174624249,1.8975120719399663e-05,6859.882420297846,0.8360435738029188,0,1,0,0,9.626e-05,-0.0337281670347319,0,0,0.4909041,True
2025-08-25 16:00:00,9.966e-05,0.00010071,9.597e-05,9.626e-05,yucky,5301.500083147962,-0.0337281670347319,0.0492416372324953,56.014187534785705,9.202468423049336e-05,1.0460236925007915,1.7557848589883215e-05,7016.110852640205,0.7556180617005183,0,1,0,0,8.821e-05,-0.0836276750467484,0,0,0.48284122,True
2025-08-25 20:00:00,9.575e-05,9.625e-05,8.821e-05,8.821e-05,yucky,3320.568060842376,-0.0836276750467484,0.0911461285568529,50.70308548480877,9.166138097044635e-05,0.96234640004432,1.563221352646013e-05,7087.804907910079,0.4684903300790037,0,0,0,0,7.217e-05,-0.1818387937875524,0,0,0.47251105,True
2025-08-26 00:00:00,8.783e-05,8.783e-05,7.145e-05,7.217e-05,yucky,2575.8788741913672,-0.1818387937875524,0.2269641125121242,42.13108124716017,8.980505897326099e-05,0.8036295596831382,1.3985664643709883e-05,7115.461147827705,0.3620115155821999,0,0,0,0,7.243e-05,0.0036026049605099,1,0,0.45977208,False
2025-08-26 04:00:00,7.23e-05,7.348e-05,7.131e-05,7.243e-05,yucky,2665.0649105720295,0.00360260496051,0.0299599613419851,42.30136264728845,8.815029145199804e-05,0.8216648953389056,1.212028095905028e-05,7149.726099865622,0.3727506303524157,0,0,0,0,7.35e-05,0.0147728841640204,1,0,0.45439208,False
2025-08-26 08:00:00,7.231e-05,7.35e-05,7.231e-05,7.35e-05,yucky,2743.9967230529464,0.0147728841640204,0.0161904761904761,43.044134458840674,8.67550255994268e-05,0.8472131671007843,1.2699706005714462e-05,6996.318071152118,0.3922058281436994,0,0,0,0,7.362e-05,0.0016326530612245,1,0,0.4347852,False
2025-08-26 12:00:00,7.312e-05,7.411e-05,7.267e-05,7.362e-05,yucky,2820.007249562377,0.0016326530612245,0.0195599022004889,43.132551454150686,8.550407078043377e-05,0.8610116375517264,1.3448701169923276e-05,6612.891840870351,0.4264408548365466,0,0,0,0,7.485e-05,0.0167074164629176,1,0,0.40828878,False
2025-08-26 16:00:00,7.366e-05,7.672e-05,7.329e-05,7.485e-05,yucky,3097.7153638113914,0.0167074164629177,0.0458249832999331,44.09060685426386,8.448939737277341e-05,0.8859099760145799,1.3946540969000197e-05,6146.00642284761,0.5040208471464852,0,0,0,0,7.387e-05,-0.0130928523714095,1,0,0.38267863,False
2025-08-26 20:00:00,7.527e-05,7.673e-05,7.291e-05,7.387e-05,yucky,2829.882591224482,-0.0130928523714095,0.0517124678489238,43.46233788339549,8.347802619441403e-05,0.8849035293187495,1.4164235641777157e-05,5634.485466100933,0.5022433030043402,0,0,0,0,6.021e-05,-0.1849194530932719,0,0,0.3750646,True
2025-08-27 00:00:00,7.388e-05,7.416e-05,6.021e-05,6.021e-05,yucky,3211.2378067207233,-0.1849194530932718,0.2316890881913302,35.80391477278168,8.126202369970794e-05,0.7409365071007504,1.5671378696948098e-05,5104.1435599907145,0.6291433164012662,0,0,0,0,6.2e-05,0.0297292808503571,2,0,0.38174057,False
2025-08-27 04:00:00,6.066e-05,6.2e-05,5.965e-05,6.2e-05,yucky,3179.724001171437,0.029729280850357,0.0379032258064516,37.361509859275046,7.94275452521167e-05,0.7805856243347484,1.6783240700801896e-05,4559.942017894693,0.6973167616371365,0,0,0,0,6.002e-05,-0.0319354838709678,0,0,0.4182129,True
2025-08-27 08:00:00,6.241e-05,6.31e-05,5.948e-05,6.002e-05,yucky,3933.6443092949808,-0.0319354838709677,0.0603132289236921,36.31198470238824,7.757920760905797e-05,0.7736609054123956,1.7842336487012854e-05,4268.003779269951,0.9216590501632208,0,0,0,0,5.79e-05,-0.0353215594801732,0,0,0.4100099,True
2025-08-27 12:00:00,5.833e-05,5.906e-05,5.766e-05,5.79e-05,yucky,4009.7616000264497,-0.0353215594801732,0.0241796200345423,35.17270703810745,7.570499736057625e-05,0.764810805345219,1.8783196711002396e-05,4160.867041605465,0.9636841456196324,0,0,0,0,5.179e-05,-0.1055267702936096,0,0,0.40933123,True
2025-08-27 16:00:00,5.819e-05,5.824e-05,5.081e-05,5.179e-05,yucky,5156.536778499783,-0.1055267702936096,0.1434639891871016,32.051530056337626,7.34273785643309e-05,0.705322742178872,2.004888690308348e-05,4184.509806761524,1.232291717937335,1,0,0,0,5.15e-05,-0.0055995365900752,1,2,0.3998658,False
2025-08-27 20:00:00,5.178e-05,5.286e-05,5.126e-05,5.15e-05,yucky,4434.985571447871,-0.0055995365900752,0.0310679611650485,31.906807102355813,7.133905679629938e-05,0.7219046944656478,2.1054846041757365e-05,4196.347767190169,1.0568679760346678,1,0,0,0,5.083e-05,-0.013009708737864,1,2,0.4001221,False
2025-08-28 00:00:00,5.178e-05,5.226e-05,5.058e-05,5.083e-05,yucky,2365.2155956261004,-0.013009708737864,0.0330513476293527,31.55233533620384,6.938581329188992e-05,0.7325705009202682,2.1445809423803657e-05,4154.441247354594,0.5693221915539637,0,0,0,0,5.317e-05,0.0460358056265984,2,2,0.3971522,True
2025-08-28 04:00:00,5.058e-05,5.348e-05,5.037e-05,5.317e-05,yucky,2813.1956444260636,0.0460358056265985,0.05849163061877,34.29772775400812,6.784145012123373e-05,0.7837391433258631,1.902961240858713e-05,4034.3654086299407,0.6973080917282148,0,0,0,0,5.589e-05,0.0511566672935866,2,2,0.39674658,True
2025-08-28 08:00:00,5.347e-05,5.626e-05,5.326e-05,5.589e-05,yucky,2278.1242514752007,0.0511566672935865,0.0536768652710681,37.43887348072878,6.670321677635433e-05,0.8378906250862026,1.805182017357108e-05,3766.945526801017,0.6047669750642346,0,0,0,0,5.73e-05,0.0252281266774019,2,2,0.39346445,True
2025-08-28 12:00:00,5.626e-05,5.773e-05,5.626e-05,5.73e-05,yucky,2162.743740373377,0.0252281266774019,0.02565445026178,39.06520085287658,6.580767232146344e-05,0.8707191422923398,1.6304699516267995e-05,3540.991648664859,0.6107734654468462,0,0,0,0,6.455e-05,0.1265270506108202,2,2,0.3904764,True
2025-08-28 16:00:00,5.755e-05,6.648e-05,5.755e-05,6.455e-05,yucky,2060.305407939609,0.1265270506108202,0.1383423702556157,46.73291508488789,6.568789400513359e-05,0.9826772646258888,1.4449512639750728e-05,3334.7624588970075,0.6178267367868436,0,0,0,0,6.338e-05,-0.0181254841208364,1,2,0.38213852,False
2025-08-28 20:00:00,6.468e-05,6.538e-05,6.338e-05,6.338e-05,yucky,2106.921681240663,-0.0181254841208363,0.0315556958030923,45.73277546400742,6.546809457607325e-05,0.9681051573351214,1.232342564942242e-05,3153.3505122323595,0.6681533413642319,0,0,0,0,6.199e-05,-0.0219312085831494,0,0,0.38641542,True
2025-08-29 00:00:00,6.372e-05,6.532e-05,6.172e-05,6.199e-05,yucky,2636.6534145163237,-0.0219312085831494,0.0580738828843362,44.51393361887047,6.513684747359009e-05,0.9516886739895418,1.0012396474266038e-05,3020.1081788007773,0.873032771813917,0,0,0,0,6.041e-05,-0.0254879819325696,0,0,0.3824687,True
2025-08-29 04:00:00,6.198e-05,6.25e-05,5.986e-05,6.041e-05,yucky,2509.065075247394,-0.0254879819325697,0.0437013739447111,43.10756157669952,6.468667152372437e-05,0.9338863567565712,8.24160172219992e-06,2979.5330295210288,0.8421001044082185,0,0,0,0,5.822e-05,-0.0362522761132262,0,0,0.3837365,True
2025-08-29 08:00:00,6.047e-05,6.058e-05,5.784e-05,5.822e-05,yucky,2413.712516129184,-0.0362522761132262,0.047062864994847,41.166155981167975,6.407079804527444e-05,0.9086822979613884,7.972190001564997e-06,2971.4247116179195,0.8123081519420141,0,0,0,0,5.55e-05,-0.0467193404328409,0,0,0.38418978,True
2025-08-29 12:00:00,5.774e-05,5.822e-05,5.485e-05,5.55e-05,yucky,2422.492699698645,-0.0467193404328409,0.0607207207207207,38.82726950579848,6.325453156477211e-05,0.8774074936144055,7.685746547993909e-06,2959.29610107425,0.8186043629832308,0,0,0,0,5.484e-05,-0.0118918918918919,1,0,0.373627,False
